2,4927.6585470525615,1366,391.30360412597656
3,4904.116699443619,1519,442.9416618347168
4,4887.50709929433,1974,567.0381436347961
5,4873.309630910643,1820,547.1755719184875
6,4860.449119858849,2171,652.3566660881042
7,4852.687391688454,2088,656.8665549755096
8,4846.560842991434,2053,669.3405332565308
9,4840.502667112945,2200,729.272528886795
10,4835.998401874498,1950,699.5121726989746
11,4832.824012068149,2049,732.6902627944946
12,4830.716897266376,1871,708.4196960926056
13,4827.976204515383,1896,735.2630529403687
14,4826.654401352405,1874,750.6986727714539
15,4823.8469508493035,1722,735.240128993988
16,4822.930553487875,1723,754.9483087062836
17,4821.365900842593,1822,799.9780282974243
18,4819.795611918707,1706,791.4920670986176
19,4817.863333477271,1533,769.0561602115631
20,4816.583046968157,1665,819.8429479598999
21,4814.88543246017,1703,847.8742098808289
22,4813.607824035416,1467,813.676575422287
23,4812.300287385788,1506,843.0029330253601
24,4811.0710522845075,1568,876.2916779518127
25,4808.8824744671365,1468,873.3531584739685
26,4807.7485537130615,1365,869.3038899898529
27,4806.658250676506,1404,899.1253054141998
28,4804.650798082883,1413,924.7465965747833
29,4803.832716756599,1254,900.7619593143463
30,4801.959889513488,1313,930.3529090881348
31,4800.920296456741,1367,963.851194858551
32,4799.415483437531,1283,965.323520898819
33,4797.74246595641,1332,992.0727274417877
34,4796.648776412401,1269,998.4506270885468
35,4795.774758656443,1239,1016.6733181476593
36,4794.575159912817,1244,1036.068515777588
37,4792.481740566068,1183,1046.0563957691193
38,4791.611100412105,1227,1100.475508928299
39,4790.692297054564,1114,1096.6927354335785
40,4788.971426378994,1118,1105.231740951538
41,4787.764047578252,1111,1127.7636592388153
42,4786.002923608225,1073,1142.8318166732788
43,4785.316394271237,1079,1162.204574584961
44,4783.558826668309,1190,1147.7836446762085
45,4782.69551961706,1052,1135.4193925857544
46,4781.248231923424,1036,1149.8253545761108
47,4780.096961981228,998,1147.2880580425262
48,4778.623416184342,1006,1160.3924860954285
49,4776.908163254515,1041,1184.651377916336
50,4776.174072289603,983,1194.3802328109741
