2,216.2240783926298,2501,1.06447172164917
3,181.94575955397931,2689,0.8852159976959229
4,166.47124686432034,2268,0.706000804901123
5,157.61988452263398,2297,0.7009942531585693
6,152.2084653961914,2111,0.6752846240997314
7,146.94205979605238,1843,0.6281912326812744
8,143.11762554108142,1574,0.5584626197814941
9,139.95062936153647,1430,0.5253100395202637
10,136.831076518997,1357,0.5329508781433105
11,134.43192652759865,1126,0.48443603515625
12,132.24545894955602,1048,0.47400331497192383
13,130.3060496432007,870,0.4320406913757324
14,128.40901104752152,844,0.43917322158813477
15,126.76813827577264,835,0.45424890518188477
16,125.13234374749273,826,0.4573478698730469
17,123.54631964758883,822,0.47627782821655273
18,122.02156724016785,779,0.4738504886627197
19,120.55358067154953,748,0.4679121971130371
20,119.24148643420679,744,0.48188281059265137
21,117.93035875841758,722,0.5019526481628418
22,116.64661582154255,722,0.5089876651763916
23,115.32077400225626,748,0.5324716567993164
24,114.07671331108924,708,0.5314455032348633
25,112.85711348058379,694,0.5499141216278076
26,111.64240326246536,698,0.5744965076446533
27,110.43037456443636,686,0.5602266788482666
28,109.21423988869316,674,0.5737318992614746
29,108.04638398640996,668,0.5977826118469238
30,106.89617801631545,665,0.5968003273010254
31,105.7820987872454,656,0.6091153621673584
32,104.71454203895672,649,0.6141777038574219
33,103.66887163735993,604,0.6050693988800049
34,102.60412453132733,601,0.6160252094268799
35,101.56118364826037,599,0.6265857219696045
36,100.49087538512362,593,0.6313292980194092
37,99.58501166501773,556,0.6167559623718262
38,98.68162468037623,548,0.6254894733428955
39,97.83797619407753,548,0.641089677810669
40,97.02294773671963,538,0.6333372592926025
41,96.21868455646414,532,0.6569430828094482
42,95.41506472268696,531,0.6631722450256348
43,94.63003717485233,529,0.6937530040740967
44,93.85191707427488,528,0.6765050888061523
45,93.08151287171839,521,0.6921145915985107
46,92.32326587734997,518,0.7001962661743164
47,91.5751408885189,492,0.6895565986633301
48,90.83248402588802,490,0.6802747249603271
49,90.0980763967926,489,0.700387716293335
50,89.3711513324719,490,0.72222900390625
