2,216.2240783926298,333,0.4083092212677002
3,181.94575955397931,500,0.5442838668823242
4,166.47124686432034,540,0.6567223072052002
5,157.61988452263398,582,0.7914314270019531
6,152.2084653961914,713,0.9412527084350586
7,146.9527809515822,816,1.080913782119751
8,143.05418834140235,788,1.2364070415496826
9,140.06288337813714,816,1.3579647541046143
10,137.0338341549728,866,1.5504977703094482
11,134.95824297307155,870,1.6086902618408203
12,133.1679968748303,848,1.7331690788269043
13,131.28350632781672,840,1.8496356010437012
14,128.42021925738038,855,1.9923386573791504
15,127.81585390241489,850,2.123546600341797
16,125.40369561325394,821,2.293041944503784
17,124.352803259256,782,2.374476909637451
18,122.49571037965195,801,2.5001473426818848
19,121.52109129418622,797,2.6330041885375977
20,120.43647163392691,826,2.7756152153015137
21,118.79528013100496,803,2.9000751972198486
22,117.02202209498142,845,3.0492944717407227
23,115.29639626640069,795,3.158036231994629
24,114.97837928914834,793,3.29226016998291
25,113.37450265905332,767,3.416659355163574
26,112.49198854428579,752,3.5412583351135254
27,111.4938582510304,777,3.6963284015655518
28,110.82451810839295,787,3.8961949348449707
29,109.31199816251116,763,3.983027458190918
30,108.93466261761094,760,4.084309339523315
31,106.95147045119725,743,4.20795202255249
32,106.2938997210968,740,4.335618257522583
33,106.28105180561363,734,4.4731268882751465
34,104.74433270204098,724,4.583198070526123
35,103.19550434767112,666,4.708745718002319
36,103.05728743394226,704,4.850705862045288
37,102.049470332033,696,4.9963226318359375
38,101.20013509991287,675,5.098415851593018
39,101.22759194249764,669,5.225652694702148
40,100.4371508581153,666,5.368722438812256
41,99.06018274951869,646,5.55152702331543
42,98.11512087046066,656,5.64365291595459
43,96.68944369052578,630,5.862988710403442
44,96.8158598033788,631,5.9673216342926025
45,95.78340696511953,623,6.066011428833008
46,95.85544014438794,572,6.116726636886597
47,94.26612966525788,634,6.236250162124634
48,93.30013387659255,603,6.3304994106292725
49,93.97914561074663,624,6.491288185119629
50,92.08080844937183,613,6.67524266242981
