2,3895.579693140794,135,0.2625312805175781
3,3870.321803656135,161,0.35687851905822754
4,3851.542974588939,173,0.4597046375274658
5,3835.0074484583106,164,0.559342622756958
6,3809.5996255596265,212,0.6568992137908936
7,3796.3200362875336,179,0.7507188320159912
8,3782.531837832782,197,0.8655853271484375
9,3765.980684015542,203,0.9341933727264404
10,3739.2035001233126,194,1.0583100318908691
11,3730.7768739109697,213,1.167712688446045
12,3715.8294047619047,189,1.2448968887329102
13,3699.859876917772,175,1.3283636569976807
14,3686.9224361845054,184,1.445507287979126
15,3674.2348651348657,170,1.5222148895263672
16,3659.0225473451283,193,1.6503760814666748
17,3641.2121461751813,178,1.7667412757873535
18,3630.1860254510593,185,1.8949356079101562
19,3614.222503851922,159,1.953770399093628
20,3594.345361230427,167,2.028339147567749
21,3583.422181093833,162,2.1164495944976807
22,3572.8026363408035,157,2.2219808101654053
23,3559.7983086876643,169,2.3256475925445557
24,3547.0096369324638,160,2.443272352218628
25,3529.531846211532,160,2.512481689453125
26,3517.1641369047625,159,2.6436474323272705
27,3496.4748650568445,141,2.748588800430298
28,3485.726300104017,143,2.848623514175415
29,3471.772840661231,157,3.000938653945923
30,3464.437037037037,152,3.026336669921875
31,3446.3986826769724,151,3.1080286502838135
32,3433.5407369101486,132,3.2327768802642822
33,3419.255429711561,142,3.329620599746704
34,3406.7442202958337,141,3.4050800800323486
35,3389.1637202207035,150,3.4995296001434326
36,3382.4112357339636,132,3.6239211559295654
37,3368.22259106418,135,3.7162728309631348
38,3352.5243711843714,131,3.850942850112915
39,3340.797862378511,128,3.9211313724517822
40,3328.6163573268836,124,4.016292333602905
41,3315.701835547318,138,4.14715838432312
42,3301.296581934727,133,4.229933023452759
43,3288.8501376619024,140,4.344187259674072
44,3272.484701213819,135,4.452218055725098
45,3260.170125891071,139,4.5238096714019775
46,3246.6686614590235,126,4.658741235733032
47,3232.407002383666,137,4.7761218547821045
48,3221.5640750609186,127,4.923547983169556
49,3206.762386072709,129,5.061259508132935
50,3194.962131006249,126,5.138620615005493
