2,3375.7725106993184,2747,1.1548149585723877
3,2582.3556503591567,2833,0.9848611354827881
4,2446.809835192475,2882,0.8925838470458984
5,2331.2583079810483,3004,0.8963580131530762
6,2235.104266243669,2744,0.8644657135009766
7,2145.0939270882445,2634,0.8716869354248047
8,2056.0200990097037,2520,0.8616032600402832
9,1986.534284854317,2259,0.8299260139465332
10,1931.7626178808832,2133,0.8177101612091064
11,1878.914780612029,2044,0.8646557331085205
12,1826.6957018448945,1914,0.8087949752807617
13,1787.96485479249,1572,0.7048718929290771
14,1751.2616888133105,1574,0.7374544143676758
15,1720.0032474640345,1529,0.7414472103118896
16,1692.2717112148937,1436,0.7255134582519531
17,1666.3887264278665,1416,0.730635404586792
18,1641.4517063039466,1235,0.692713737487793
19,1616.639229984709,1228,0.710932731628418
20,1591.9458170350122,1224,0.7248609066009521
21,1567.3680803893014,1219,0.7488737106323242
22,1545.8553541901683,1169,0.7439417839050293
23,1524.883240233637,1191,0.7904434204101562
24,1504.0673856103977,1159,0.8012161254882812
25,1483.3255381026706,1156,0.8062069416046143
26,1464.4266836260076,1154,0.8242735862731934
27,1445.581386724849,1153,0.8255414962768555
28,1426.797303029652,1146,0.8522360324859619
29,1408.2198557531244,1145,0.8760342597961426
30,1389.8655063301753,1140,0.8986806869506836
31,1371.5959423891686,865,0.7509469985961914
32,1353.9017060187084,849,0.7554969787597656
33,1336.4988063992953,844,0.7832233905792236
34,1319.9554465571832,795,0.7647297382354736
35,1303.4287366809947,798,0.777318000793457
36,1287.0838288103184,795,0.8005530834197998
37,1271.9507355079281,787,0.8074777126312256
38,1256.915196104626,786,0.8246417045593262
39,1242.10190422113,785,0.8365969657897949
40,1227.3695010433664,783,0.868302583694458
41,1213.010429559662,766,0.8469705581665039
42,1199.138754473975,765,0.8338897228240967
43,1185.3238128567386,761,0.8922915458679199
44,1171.7343253085617,759,0.8953135013580322
45,1158.9980195376056,758,0.8958344459533691
46,1146.2599201916437,759,0.9079153537750244
47,1133.548529630355,756,0.8995010852813721
48,1121.68089058095,755,0.9519894123077393
49,1109.8214702313517,754,0.9578146934509277
50,1098.3848866847452,753,0.950075626373291
