2,64781.66061522928,1102,0.46032238006591797
3,56801.95066113437,992,0.40872859954833984
4,52487.65602717611,1236,0.474592924118042
5,49080.88129636976,1360,0.5414471626281738
6,47120.54156440321,1338,0.5422630310058594
7,45440.19593156933,1331,0.5595557689666748
8,43889.40723929313,1416,0.6075584888458252
9,42635.636230015414,1422,0.6349103450775146
10,41826.91202359948,1442,0.6686551570892334
11,40996.67123656532,1336,0.6667335033416748
12,40120.149781421525,1349,0.6932718753814697
13,39289.97929814968,1243,0.6893942356109619
14,38687.6731598787,1219,0.7167911529541016
15,37921.15599403341,1267,0.7442357540130615
16,37200.29604466743,1180,0.7410240173339844
17,36883.383247525686,1152,0.7576358318328857
18,36245.896090025955,1145,0.7900218963623047
19,35566.49294033529,1123,0.7850680351257324
20,34888.66459393993,1068,0.8088235855102539
21,34781.050102674344,1063,0.8260624408721924
22,34552.15263354332,1011,0.8232817649841309
23,34023.644620237275,1034,0.8818564414978027
24,33510.476396602535,978,0.8688869476318359
25,32856.29055645031,1071,0.9247498512268066
26,32636.006887014628,967,0.8882162570953369
27,31955.926979724227,990,0.9517149925231934
28,31610.990021327252,947,0.9408483505249023
29,31722.125516498498,961,0.9715573787689209
30,31074.379358468243,907,0.9700829982757568
31,30208.092218276928,956,1.0366356372833252
32,30616.93483628352,953,1.0310420989990234
33,30088.684650701034,883,1.0255906581878662
34,29383.197985586463,842,1.0310838222503662
35,29209.713762412026,871,1.0747687816619873
36,29373.148472070425,824,1.0928938388824463
37,28638.447417962776,818,1.1010007858276367
38,28941.259684794823,832,1.1064906120300293
39,28131.524768058087,791,1.1110401153564453
40,28202.327302715355,854,1.1910481452941895
41,27788.193332728428,779,1.1558189392089844
42,27333.397317745184,770,1.1839473247528076
43,26945.816345050825,804,1.2284185886383057
44,26923.334573896576,797,1.2165186405181885
45,26627.136875131786,795,1.253204107284546
46,26381.43411199741,758,1.2499301433563232
47,26486.38516141368,728,1.2400476932525635
48,25921.17185179197,747,1.2748165130615234
49,25458.170489596465,730,1.2780523300170898
50,25487.69119207928,704,1.2819979190826416
