2,118.04394765089774,75,0.1517341136932373
3,71.9287907912418,99,0.12253808975219727
4,32.01424383196533,83,0.13890647888183594
5,5.148390166424555,96,0.11788010597229004
6,4.865903192756548,120,0.08742189407348633
7,4.5834162190885435,121,0.11058735847473145
8,4.300929245420539,129,0.09511065483093262
9,4.018442271752537,131,0.1050567626953125
2,193.63231063601603,62,0.10294628143310547
3,117.70190641702743,71,0.0869600772857666
4,55.82343884411015,80,0.07872796058654785
5,10.195411381028425,94,0.09306621551513672
6,9.630806576209444,121,0.11576557159423828
7,9.074378767388104,126,0.13545441627502441
8,8.517950958566765,125,0.17340564727783203
9,7.961523149745429,127,0.15297532081604004
2,232.48053396258007,60,0.11432886123657227
3,148.07343079050594,70,0.11031436920166016
4,73.88938044088275,80,0.1259479522705078
5,15.143773719190976,96,0.12810349464416504
6,14.321660828259027,120,0.12206125259399414
7,13.499547937327078,121,0.13631391525268555
8,12.677435046395129,130,0.12765049934387207
9,11.844428817601674,131,0.12371301651000977
2,257.28370806949346,60,0.11261773109436035
3,169.0576100444138,70,0.14171791076660156
4,87.90241144962246,82,0.11106657981872559
5,19.996101673050376,100,0.10876870155334473
6,18.90355074996687,120,0.10994672775268555
7,17.823728603045875,119,0.1378614902496338
8,16.743906456124883,128,0.13737201690673828
9,15.6640843092039,131,0.1449909210205078
2,274.0956399006807,60,0.12499332427978516
3,184.1300226465466,72,0.12619686126708984
4,99.03122915794687,84,0.10833287239074707
5,24.75493707899018,96,0.11791014671325684
6,23.425111648701638,120,0.13683557510375977
7,22.0952862184131,121,0.12542939186096191
8,20.765460788124564,122,0.15438413619995117
9,19.43563535783605,127,0.12304258346557617
2,286.0269001618726,60,0.1188056468963623
3,195.36529978015,72,0.12897253036499023
4,108.08939421243274,76,0.1105337142944336
5,29.422741941084432,100,0.12614798545837402
6,27.836504207618884,121,0.11076807975769043
7,26.264121315692876,125,0.15224480628967285
8,24.691738423766868,127,0.1279153823852539
9,23.11935553184086,131,0.1621840000152588
2,294.8266370367561,60,0.10284185409545898
3,204.0408791762533,68,0.13755273818969727
4,115.64706856770445,80,0.09999418258666992
5,34.00190115427392,99,0.10821723937988281
6,32.19415581712722,120,0.13700580596923828
7,30.38641047998052,118,0.13926291465759277
8,28.578665142833827,120,0.12764334678649902
9,26.770919805687136,128,0.13305187225341797
2,301.5432961206692,60,0.10737133026123047
3,210.96640954188013,71,0.12625718116760254
4,122.10649943722782,84,0.11040830612182617
5,38.49472513090605,98,0.12068891525268555
6,36.45857056145752,120,0.13624882698059082
7,34.41067090675752,134,0.13832306861877441
8,32.374516337309004,127,0.15491700172424316
9,30.3383617678605,128,0.14301729202270508
2,306.83483294184816,60,0.11869072914123535
3,216.66870330840902,70,0.1171417236328125
4,127.75334712650957,83,0.11076760292053223
5,42.90345233414455,104,0.10026240348815918
6,40.64560861263878,120,0.12908315658569336
7,38.38776489113302,122,0.1323533058166504
8,36.12038755514185,135,0.14328718185424805
9,33.86254383363611,129,0.13808941841125488
2,311.12862564765595,60,0.10312724113464355
3,221.49864466267405,66,0.11069178581237793
4,132.79181227943644,82,0.1102900505065918
5,47.23025172161356,104,0.1266016960144043
6,44.75721414774768,120,0.13699698448181152
7,42.28417657388182,126,0.12182426452636719
8,39.81113900001596,123,0.13462328910827637
9,37.33810142615011,127,0.13321352005004883
2,314.70989929905136,60,0.13046813011169434
3,225.6947852814934,72,0.11867451667785645
4,137.36882792812267,90,0.12528753280639648
5,51.47722510253544,105,0.12448740005493164
6,48.79527224072423,120,0.12485122680664062
7,46.1104129745589,118,0.15242433547973633
8,43.42555370839354,124,0.16513466835021973
9,40.743600846582325,130,0.1358945369720459
2,317.7732507808418,60,0.13324332237243652
3,229.42223572976613,71,0.15154623985290527
4,141.59082359681952,97,0.12218117713928223
5,55.646409411481244,102,0.12272095680236816
6,52.761610840654015,119,0.18616247177124023
7,49.8768122698268,124,0.20612049102783203
8,46.992013698999585,129,0.18944811820983887
9,44.10721512817237,120,0.13357830047607422
2,320.45391033467877,60,0.1481919288635254
3,232.79707488948665,87,0.15175437927246094
4,145.53541241236445,97,0.14519858360290527
5,59.73977890175945,104,0.14342021942138672
6,56.65800268065691,121,0.14052343368530273
7,53.57622645955438,125,0.14934825897216797
8,50.49445023845185,122,0.13435864448547363
9,47.41267401734933,121,0.19904088973999023
2,322.8473348856313,84,0.16084885597229004
3,235.90203970845474,90,0.13327407836914062
4,149.25958692336562,99,0.14124250411987305
5,63.759247261339134,105,0.2452690601348877
6,60.4861671198681,122,0.14676761627197266
7,57.21308697839708,123,0.1423935890197754
8,53.94000683692606,125,0.23020434379577637
9,50.66692669545506,132,0.19861149787902832
2,325.02182432537995,83,0.15465283393859863
3,238.79682902637836,90,0.21848511695861816
4,152.80549973383336,97,0.18428659439086914
5,67.70666965411168,105,0.20079898834228516
6,64.24777192092294,121,0.130079984664917
7,60.78887418773421,123,0.15315794944763184
8,57.32997645454547,120,0.162003755569458
9,53.87107872135674,131,0.16833806037902832
2,327.0268335310086,82,0.193634033203125
3,241.52500046451476,90,0.18419265747070312
4,156.20456362497413,99,0.1308581829071045
5,71.5838446891839,103,0.12218284606933594
6,67.94443496525749,121,0.1796572208404541
7,64.30502524133107,122,0.15600848197937012
8,60.66561551740466,124,0.14336228370666504
9,57.026205793478255,125,0.17857623100280762
2,328.8985573110709,84,0.14500117301940918
3,244.11866474872858,89,0.1325066089630127
4,159.48037569627877,97,0.12761187553405762
5,75.39251632080071,109,0.16233253479003906
6,71.57772590845923,120,0.14144158363342285
7,67.76293549611775,123,0.15974879264831543
8,63.94814508377627,126,0.14007782936096191
9,60.13335467143481,128,0.15189743041992188
2,330.66374715487416,85,0.17556095123291016
3,246.60172790186292,92,0.19387531280517578
4,162.65081400821205,97,0.165571928024292
5,79.1343756814012,104,0.12042021751403809
6,75.14916777781914,122,0.15383481979370117
7,71.1639598742371,120,0.1464979648590088
8,67.17875197065504,124,0.12707257270812988
9,63.19354406707301,130,0.13516449928283691
2,332.3423581391977,84,0.1596546173095703
3,248.99215924249125,89,0.15876555442810059
4,165.72954878301636,96,0.13999724388122559
5,82.81106285021329,107,0.12403345108032227
6,78.66023851415308,121,0.12550878524780273
7,74.50941417809287,124,0.1306307315826416
8,70.35858984203267,126,0.13011956214904785
9,66.20776550597246,130,0.14635300636291504
2,333.949408088797,84,0.1339571475982666
3,251.3035957165196,89,0.20773792266845703
4,168.72713722305656,98,0.13463950157165527
5,86.42416855971753,107,0.11162328720092773
6,82.11237245989643,121,0.11678767204284668
7,77.80057636007534,122,0.15544581413269043
8,73.48878026025426,129,0.17787861824035645
9,69.17698416043316,126,0.13353657722473145
2,335.4962980412412,85,0.1479032039642334
3,253.54648797438247,90,0.14166665077209473
4,171.65182065789338,99,0.21071267127990723
5,89.9752358422119,105,0.12277770042419434
6,85.50696179539133,120,0.09981489181518555
7,81.0386877485708,122,0.15253973007202148
8,76.57041370175023,126,0.2734551429748535
9,72.1021396549297,129,0.16280579566955566
2,336.9917593252402,84,0.21249866485595703
3,255.72892626490668,88,0.30928969383239746
4,174.5101078149235,97,0.13586735725402832
5,93.4657616186337,104,0.17728471755981445
6,88.84535792522044,120,0.1863253116607666
7,84.22495423180717,128,0.17697668075561523
8,79.60455053839394,129,0.15412116050720215
9,74.9841468449807,129,0.19345951080322266
2,338.4425387558449,85,0.14401674270629883
3,257.85724027500476,90,0.12141799926757812
4,177.30720366478818,97,0.12015891075134277
5,96.89719823171887,104,0.12500810623168945
6,92.12887281637705,120,0.09567975997924805
7,87.36054740103523,124,0.12537002563476562
8,82.59222198569341,124,0.16041851043701172
9,77.8238965703516,133,0.23476529121398926
2,339.85389823140486,85,0.15380120277404785
3,259.93643789357156,93,0.19562959671020508
4,180.0473262319412,97,0.30498743057250977
5,100.27095492549836,106,0.11775422096252441
6,95.35878028999198,120,0.11294317245483398
7,90.44660565448562,121,0.1402590274810791
8,85.53443101897926,127,0.14551782608032227
9,80.62225638347289,127,0.0982058048248291
2,341.22998157909615,85,0.13245177268981934
3,261.9705282521114,91,0.09462785720825195
4,182.7339417431881,96,0.12921977043151855
5,103.58839927305809,106,0.15306663513183594
6,98.5363172682748,120,0.17651653289794922
7,93.48423526349151,122,0.18431973457336426
8,88.43215325870824,128,0.1880483627319336
9,83.38007125392498,128,0.21143007278442383
2,342.5740856653073,85,0.14176249504089355
3,263.96276100715943,91,0.18595385551452637
4,185.36993997984305,96,0.12189650535583496
5,106.85085855442372,106,0.12545108795166016
6,101.66268497827105,120,0.14168906211853027
7,96.47451140211838,123,0.14852166175842285
8,91.28633782596572,125,0.14565801620483398
9,86.09816424981307,134,0.19617891311645508
2,343.88886195357264,85,0.16130924224853516
3,265.9158045907625,92,0.15057158470153809
4,187.95776564781613,96,0.14873147010803223
5,110.05962108635842,106,0.13314175605773926
6,104.739050113975,120,0.15581774711608887
7,99.41847914159158,125,0.1562213897705078
8,94.09790816920817,133,0.16904067993164062
9,88.77733719682476,135,0.1967175006866455
2,345.1764671918852,84,0.17856764793395996
3,267.83187971336895,90,0.13964033126831055
4,190.49951725515518,96,0.14295125007629395
5,113.215937505798,103,0.1390523910522461
6,107.76654595828202,120,0.1202232837677002
7,102.31715441076608,126,0.1263885498046875
8,96.86776286325014,143,0.16313600540161133
9,91.41837131573416,137,0.19154810905456543
2,346.4386766638009,84,0.19669508934020996
3,269.7128598702617,89,0.1640949249267578
4,192.99702188145716,94,0.16759037971496582
5,116.32102200858714,104,0.13209819793701172
6,110.74627346621348,120,0.19152426719665527
7,105.17152492383984,131,0.14972949028015137
8,99.59677638146621,131,0.18389678001403809
9,94.02202783909257,136,0.15012621879577637
2,347.67696973274354,85,0.1666264533996582
3,271.56034738621037,91,0.17452144622802734
4,195.45189198411688,99,0.14963769912719727
5,119.37605354511862,106,0.11534261703491211
6,113.67930231079313,120,0.1501932144165039
7,107.98255107646764,124,0.15118789672851562
8,102.28579984214214,135,0.12429690361022949
9,96.58904860781664,138,0.2071225643157959
2,348.8925947712281,84,0.15535688400268555
3,273.3757312338311,90,0.151228666305542
4,197.86556876415284,96,0.13252830505371094
5,122.38217697441411,105,0.15056538581848145
6,116.5666718929006,120,0.2777369022369385
7,110.7511668113871,126,0.13431549072265625
8,104.9356617298736,131,0.1812446117401123
9,99.12015664836011,143,0.17597651481628418
2,350.08661867483124,84,0.14129328727722168
3,275.16023120649567,89,0.1292426586151123
4,200.23935543419557,99,0.1087794303894043
5,125.34050417814152,107,0.09374666213989258
6,119.40939231639004,120,0.10159587860107422
7,113.47828045463856,131,0.1162569522857666
