2,801.5560330658767,700,3.047278881072998
3,752.3395752838799,701,2.3816657066345215
4,703.1250818170298,659,2.087336778640747
5,653.9105110256332,650,1.9005753993988037
6,604.695804963008,661,1.945244312286377
7,555.4808282956221,621,1.7843687534332275
8,506.27129566563445,635,1.4761521816253662
9,457.0712981800947,693,1.6372792720794678
10,444.63048608260493,705,1.8317885398864746
11,432.1896739851152,720,2.116962194442749
12,419.7488618876255,691,1.6661262512207031
13,407.3080497901358,668,2.134150743484497
14,394.86723769264603,658,1.6301429271697998
15,382.42642559515633,640,1.284355640411377
16,369.98561349766663,623,1.2337346076965332
17,357.54480140017694,633,1.1512460708618164
18,345.1039893026873,612,1.1652889251708984
2,801.5560330658767,700,3.1104815006256104
3,752.3395752838799,701,2.603576421737671
4,703.1250818170298,649,2.3152759075164795
5,653.9105110256332,653,1.9825639724731445
6,604.695804963008,655,1.7685341835021973
7,555.4808282956221,629,1.4334838390350342
8,506.27129566563445,640,1.1665723323822021
9,457.0712981800947,683,1.100114107131958
10,444.63048608260493,705,1.0514566898345947
11,432.1896739851152,713,1.0983176231384277
12,419.7488618876255,704,1.0998914241790771
13,407.3080497901358,683,1.1165921688079834
14,394.8672376926461,668,1.1743814945220947
15,382.4264255951564,650,1.237565517425537
16,369.9856134976667,641,1.1876211166381836
17,357.54480140017694,621,1.182192325592041
18,345.1039893026873,603,1.113973617553711
2,801.5560330658767,700,2.8833389282226562
3,752.3395752838799,701,3.178302526473999
4,703.1250818170298,659,2.203134298324585
5,653.9105110256332,650,1.932837724685669
6,604.695804963008,661,1.907405138015747
7,555.4808282956221,621,1.5785791873931885
8,506.27129566563445,635,1.221496820449829
9,457.0712981800947,693,1.1768183708190918
