2,110.62908831926457,449,0.14165925979614258
3,94.92682098395028,619,0.20450210571289062
4,90.4700213488494,588,0.2496185302734375
5,86.81093201046524,616,0.2999897003173828
6,83.31795206255313,633,0.38576602935791016
7,80.89298521908825,644,0.42497992515563965
8,78.40040533541749,629,0.4891624450683594
9,76.12429038652058,647,0.552739143371582
10,74.09470352786177,675,0.611708402633667
11,72.6350325105839,632,0.6557929515838623
12,70.8154311899477,622,0.7318065166473389
13,68.86525680185648,592,0.7713499069213867
14,66.52096836601908,547,0.796032190322876
15,65.39335735730508,570,0.8469357490539551
16,64.32953706030739,591,0.8995461463928223
17,62.5521037876409,620,0.9664480686187744
18,62.09995867210134,554,1.0015699863433838
19,60.79207569062105,540,1.0317871570587158
20,59.897560061907555,546,1.1083979606628418
21,58.799053695201636,531,1.1930644512176514
22,57.916323939323746,543,1.2484352588653564
23,56.65424930116551,545,1.2962074279785156
24,55.70470553440749,503,1.3028275966644287
25,55.034100926508536,523,1.3999145030975342
26,53.1596115391595,477,1.4314210414886475
27,52.24816887237796,453,1.5018420219421387
28,51.635079276614285,482,1.575385570526123
29,51.11832663012957,466,1.6201353073120117
30,50.465123591092976,482,1.6525347232818604
31,48.771504736309964,455,1.7112376689910889
32,48.804724186597554,469,1.7887039184570312
33,47.61213180073433,455,1.8083350658416748
34,47.355256324292654,419,1.8251020908355713
35,46.91271279008723,408,1.8765180110931396
36,45.11912612819132,402,1.8781065940856934
37,44.85986873101426,391,1.9216806888580322
38,44.154947059379154,413,2.0245749950408936
39,43.883041060737426,378,2.0844886302948
40,42.940350408638444,378,2.1284942626953125
41,42.042187676784124,416,2.2495126724243164
42,41.63663570264222,374,2.2704050540924072
43,41.61137072922112,384,2.2757322788238525
44,40.512434560535795,368,2.3168423175811768
45,40.46349855784072,350,2.3913912773132324
46,39.24921061463438,378,2.4779374599456787
47,38.88131880854383,337,2.4881412982940674
48,38.510487390048624,337,2.5053703784942627
49,37.68196476751257,364,2.7027812004089355
50,37.53931614798667,335,2.751725912094116
