2,4866.763238865391,581,0.20930814743041992
3,3675.5471440841193,569,0.19584107398986816
4,2597.5913021472925,789,0.26830315589904785
5,2176.684431489426,1229,0.3761460781097412
6,1976.2602819444369,1288,0.4081132411956787
7,1819.182055687957,1460,0.4675924777984619
8,1674.491913311133,1643,0.5230691432952881
9,1518.6745939059454,1794,0.6082251071929932
10,1462.330517590984,1771,0.6296267509460449
11,1374.8455484775127,1715,0.6124529838562012
12,1287.5856047876493,1697,0.6561453342437744
13,1193.4870341447495,1719,0.7089498043060303
14,1208.7397625219896,1679,0.7101798057556152
15,1104.8876614867888,1701,0.7727546691894531
16,1164.5994419198646,1617,0.7862513065338135
17,1048.4107956208911,1524,0.7887792587280273
18,1032.9634280535874,1575,0.8345439434051514
19,977.0505084943295,1508,0.839329719543457
20,923.7646335220819,1336,0.7857608795166016
21,896.2742897403152,1362,0.8134675025939941
22,875.0562664615351,1409,0.8867495059967041
23,883.2872647247832,1320,0.8969595432281494
24,831.4625887894728,1336,0.8806982040405273
25,840.9564297425184,1323,0.9189896583557129
26,787.4170877203438,1250,0.8948521614074707
27,783.2101855159735,1306,0.9635365009307861
28,738.9929959500565,1213,0.9660594463348389
29,739.9666421886881,1153,0.928128719329834
30,712.9046358240354,1200,1.0169694423675537
31,735.3087935559054,1144,0.9679112434387207
32,697.2593338848102,1116,1.0229499340057373
33,672.5543617529052,1150,1.055476427078247
34,662.5079565114522,1115,1.0636720657348633
35,610.6171641139654,1117,1.054616928100586
36,631.5933558156983,1047,1.045114278793335
37,620.1890456156327,1008,1.0365760326385498
38,607.7096268723641,1042,1.0868358612060547
39,614.149692910832,987,1.1095428466796875
40,600.9641811660355,1021,1.1427664756774902
41,576.8055998131091,986,1.146031141281128
42,598.2289636185494,961,1.1490652561187744
43,583.4672111196177,982,1.2124781608581543
44,548.738252861177,934,1.2012064456939697
45,541.7244008900525,937,1.16825270652771
46,561.3432531461744,922,1.2096993923187256
47,494.13129811905736,957,1.2661211490631104
48,517.6736459680269,923,1.2202956676483154
49,518.5368241279242,862,1.2271857261657715
50,527.8184667613373,857,1.2621150016784668
