2,281.3899368994733,1789,1.0706312656402588
3,258.122267773984,1530,0.603614330291748
4,246.25781611333275,1393,0.5008554458618164
5,239.2346530598376,849,0.3560338020324707
6,234.15589874090753,704,0.3340752124786377
7,230.97999135046047,572,0.2994046211242676
8,228.8052289819334,540,0.3000004291534424
9,227.14261794525538,458,0.2909121513366699
10,225.7458594900936,440,0.29265856742858887
11,224.35535461933122,443,0.30793070793151855
12,223.06497739429489,465,0.3245124816894531
13,221.806227435108,470,0.33562612533569336
14,220.5682084280228,445,0.33931684494018555
15,219.4012896450392,436,0.348956823348999
16,218.26998968449598,427,0.34552979469299316
17,217.14985503500168,423,0.3713984489440918
18,216.0412448817156,411,0.3751988410949707
19,214.9336971536325,411,0.36987757682800293
20,213.23434917259146,413,0.40422844886779785
21,212.12100519020566,411,0.3950190544128418
22,211.02677705226995,419,0.43131184577941895
23,209.93364264899765,413,0.41902732849121094
24,208.88705235977707,410,0.4290475845336914
25,207.84380329389498,396,0.42083215713500977
26,206.83135596131297,392,0.42514991760253906
27,205.83498139757143,391,0.4396660327911377
28,204.84088928903267,389,0.442533016204834
29,203.88321341428778,387,0.449462890625
30,202.95569641469297,385,0.4685251712799072
31,202.03344684602683,381,0.47300195693969727
32,201.07524302105622,397,0.48346471786499023
33,199.79257691173135,451,0.5295195579528809
34,198.888835513444,376,0.49380064010620117
35,198.00197907562682,373,0.5059752464294434
36,197.11773342228167,372,0.5167899131774902
37,196.2394027357013,371,0.5271201133728027
38,195.36355193657693,370,0.533639669418335
39,194.48810348063523,371,0.539494514465332
40,193.61973611987264,370,0.5593907833099365
41,192.7517928335327,371,0.5581252574920654
42,191.88755698521683,370,0.5764398574829102
43,191.03203917639775,373,0.5818436145782471
44,190.15864968524195,384,0.5921425819396973
45,189.30418971671918,363,0.5833783149719238
46,188.4506619757617,362,0.6000397205352783
47,187.60096933764282,361,0.6493089199066162
48,186.74922840586888,360,0.6171042919158936
49,185.90602077835428,359,0.6178593635559082
50,185.06397721997246,358,0.6229948997497559
