2,268.32171658465757,741,1.6222610473632812
3,250.25067170809268,1343,2.0704586505889893
4,234.49701253105732,1552,2.321361541748047
5,220.97654557093438,1784,2.6081132888793945
6,211.19860081060685,1790,2.8173646926879883
7,202.42163784193696,1741,3.0578689575195312
8,195.8499387447481,1730,3.2665934562683105
9,190.0196000020197,1705,3.4751784801483154
10,185.74289672599318,1817,3.80645751953125
11,181.52679293002785,1702,4.059874057769775
12,178.36713797162912,1625,4.284063100814819
13,175.90905336089463,1526,4.451047420501709
14,172.55662500473176,1562,4.864856004714966
15,169.55815952747503,1601,5.357519149780273
16,167.4139912294931,1490,5.265864610671997
17,165.52677138369143,1473,5.509326457977295
18,163.76800366260662,1461,5.772021293640137
19,160.88860562487946,1418,6.0131096839904785
20,158.34255444524626,1433,6.306495428085327
21,157.5185906008727,1327,6.4420166015625
22,154.94657093994215,1359,6.793395757675171
23,153.82264776490285,1308,7.073192119598389
24,151.63655549348175,1355,7.22483229637146
25,149.98056310225408,1343,7.511667490005493
26,148.90386599440757,1372,7.809704065322876
27,147.34342342413527,1290,8.028462648391724
28,145.60462917180746,1276,8.216670513153076
29,144.39547188278834,1265,8.637616395950317
30,143.35376213683682,1231,8.74572229385376
31,140.85758113721647,1303,9.050151586532593
32,140.63154145228407,1201,9.212756395339966
33,139.3751417925234,1145,9.439948558807373
34,138.3413268105458,1228,9.841768026351929
35,136.7164548015959,1180,10.240944147109985
36,135.73843612877195,1169,10.325738906860352
37,133.5357905095081,1196,10.618420600891113
38,133.61216342276649,1173,10.84831690788269
39,131.3708395753302,1125,11.166604995727539
40,130.58460601277838,1163,11.540838956832886
41,129.432872257412,1097,11.634973287582397
42,129.2735800200103,1160,12.01548719406128
43,128.44271263170262,1132,12.192014217376709
44,127.20791808310115,1108,12.4000403881073
45,126.21275119826657,1077,12.693017959594727
46,124.98776178986634,1097,13.025217533111572
47,123.25063625183518,1121,13.349761486053467
48,123.29461737906973,1102,13.625292778015137
49,122.56160733590684,1120,13.800017833709717
50,121.16126922240312,1069,13.983330488204956
