2,280.3664567238419,1487,0.8522310256958008
3,267.77681501431005,1311,0.8918616771697998
4,258.76797558170244,1325,0.9914810657501221
5,251.84936001000858,1330,1.125091314315796
6,247.2698188551978,1158,1.2001492977142334
7,243.5248931062565,1168,1.3554246425628662
8,239.77389260185498,1121,1.477876901626587
9,235.9217141956928,961,1.5758607387542725
10,232.2061788646768,960,1.7461960315704346
11,230.02811509756978,979,1.893418788909912
12,225.87914744520702,1012,2.0630598068237305
13,224.27323652954587,899,2.160475492477417
14,220.17328225810195,938,2.3513598442077637
15,218.33959157543302,863,2.418015241622925
16,216.0006587192235,895,2.5708084106445312
17,212.82817621581455,853,2.712554454803467
18,211.23512814677485,874,2.9000332355499268
19,209.2060411842154,838,3.033306360244751
20,206.323514381415,829,3.1505134105682373
21,204.92353233133548,782,3.2661170959472656
22,202.0869310026068,817,3.4747426509857178
23,200.4699862616531,755,3.616163730621338
24,199.1368965782891,737,3.8257997035980225
25,195.72446582490718,761,3.936516761779785
26,195.5583430503164,801,4.071220397949219
27,192.83382813011482,728,4.2168004512786865
28,191.377510278422,735,4.3420891761779785
29,189.00495414306604,712,4.483548402786255
30,186.2983672620371,759,4.6552205085754395
31,185.79070965121264,695,4.752637624740601
32,183.19819769012827,716,4.892035484313965
33,180.3808134071163,674,5.033148288726807
34,180.62363372781925,682,5.250688552856445
35,179.7918271070867,699,5.4071044921875
36,176.39232188004112,652,5.475503444671631
37,176.50647687613423,673,5.607644319534302
38,173.07696386023906,653,5.7251763343811035
39,173.41252346802534,679,5.909001588821411
40,171.30523754167427,621,6.099935293197632
41,168.32311458441154,641,6.3755950927734375
42,167.38755800381819,636,6.437481164932251
43,165.4784233679056,665,6.6069746017456055
44,165.4551140444507,618,6.7869157791137695
45,164.7404741825856,608,6.912151336669922
46,162.33316970419287,605,7.008127927780151
47,162.70567013927482,622,7.249566316604614
48,159.79434924411152,578,7.407590389251709
49,158.5204524636373,596,7.4846882820129395
50,156.89846651087464,587,7.679076671600342
