2,168.44006479450974,376,0.14249658584594727
3,165.13720305298628,447,0.18275952339172363
4,163.5820852705611,493,0.2422478199005127
5,161.97412515271674,304,0.2732677459716797
6,160.5909129297189,271,0.3166959285736084
7,159.26711998605566,216,0.36807823181152344
8,157.29286576423635,217,0.41520237922668457
9,156.0851295233832,172,0.4620015621185303
10,155.06774227049775,165,0.4961087703704834
11,153.69838484532536,137,0.5661251544952393
12,152.5352746144638,144,0.6158435344696045
13,151.1013997353856,127,0.6475884914398193
14,149.79616164647408,124,0.6970493793487549
15,148.73642386846754,115,0.7462799549102783
16,147.58408834054885,118,0.7999374866485596
17,146.33718351650106,111,0.8566122055053711
18,145.3209969559526,109,0.9175479412078857
19,144.121676886089,109,0.9274337291717529
20,142.82267379835884,104,0.997856616973877
21,141.77044342830925,108,1.0337021350860596
22,140.62438996091868,100,1.0837793350219727
23,139.56641043489674,107,1.1232852935791016
24,138.2998972656742,102,1.1667513847351074
25,137.17314966280827,102,1.2594740390777588
26,136.27457496682118,102,1.3009681701660156
27,134.9374082589104,100,1.3417603969573975
28,133.9611412776019,100,1.38397216796875
29,133.03053671558712,104,1.448054313659668
30,131.64785601724788,100,1.5099539756774902
31,130.6287337014433,103,1.5551362037658691
32,129.1548761220227,101,1.5837430953979492
33,127.8255863295158,101,1.6421160697937012
34,127.4383946414847,101,1.7009007930755615
35,126.30479538567988,100,1.7459981441497803
36,125.37392325897282,100,1.8210244178771973
37,124.0271553878099,100,1.8546369075775146
38,122.8246520928327,100,1.9127130508422852
39,122.2298656518227,100,1.9657495021820068
40,121.16118718958768,101,1.967766284942627
41,120.16550793405409,100,2.0934438705444336
42,119.18339903912667,100,2.101040840148926
43,117.90764040464433,100,2.155825614929199
44,117.08217667225892,100,2.182785749435425
45,116.04113540582131,100,2.27726411819458
46,115.04016840107278,100,2.3140408992767334
47,113.91642253541258,101,2.394449472427368
48,112.93757797606348,100,2.4600226879119873
49,111.83895208320544,100,2.462357997894287
50,110.71298638931293,100,2.5744810104370117
