2,239.1987627545571,609,0.24140167236328125
3,218.7797839006827,794,0.22856950759887695
4,210.62839524466278,704,0.20061874389648438
5,203.8929629049911,554,0.16671037673950195
6,198.91473478657682,452,0.14420270919799805
7,194.0402809183592,459,0.16583037376403809
8,189.6733723288821,412,0.15935564041137695
9,185.43255339361184,314,0.13060927391052246
10,181.71415074508673,224,0.11852478981018066
11,178.86534559507882,237,0.12971878051757812
12,176.7140764378895,238,0.1294088363647461
13,174.0120309001903,227,0.13473820686340332
14,171.8278690271985,200,0.11200594902038574
15,169.61855636038916,195,0.12859129905700684
16,167.55630366998116,204,0.13300442695617676
17,165.3942267276126,179,0.13296270370483398
18,163.31593844055212,160,0.11906981468200684
19,161.40358105515313,170,0.13338041305541992
20,159.47092723634773,154,0.14342951774597168
21,157.88894898124659,143,0.13095593452453613
22,156.14372004332645,143,0.13340330123901367
23,154.36663380120467,132,0.1316828727722168
24,152.8582183659995,136,0.14334321022033691
25,151.37205747941056,123,0.13257098197937012
26,149.91133164916857,142,0.15224671363830566
27,148.52727437184834,140,0.1480545997619629
28,147.18272122718653,123,0.14285492897033691
29,146.06527414348574,122,0.1433253288269043
30,144.803277957178,128,0.15204095840454102
31,143.6776661036055,121,0.1499650478363037
32,142.4908673717952,118,0.1582319736480713
33,141.3464479740047,127,0.16058683395385742
34,140.2060267793923,123,0.17893266677856445
35,139.1145021998251,118,0.16340279579162598
36,137.6271976506486,118,0.15955591201782227
37,136.497388724571,120,0.17403864860534668
38,135.34983956538386,118,0.17368340492248535
39,134.25107279460923,120,0.1727733612060547
40,133.20266904775553,120,0.17716193199157715
41,132.10727276797422,122,0.1858816146850586
42,131.08874266878576,111,0.17808914184570312
43,130.07326431692331,106,0.17615532875061035
44,129.09147329547045,109,0.18380045890808105
45,128.1543789938264,106,0.1835949420928955
46,127.13738131988953,117,0.1900026798248291
47,126.20097410881093,108,0.19707322120666504
48,125.23896439162972,107,0.17742347717285156
49,124.2524807782888,109,0.19715285301208496
50,123.31778498437981,112,0.20006513595581055
