2,109.72762982474359,424,0.32680439949035645
3,82.2579470508037,516,0.4348917007446289
4,72.05259024963304,854,0.599231481552124
5,63.96052635172512,996,0.7500965595245361
6,58.71499871737369,1189,0.9010238647460938
7,54.102017373025944,1202,1.008662462234497
8,50.15406953189202,1172,1.1246936321258545
9,47.803335844411365,1324,1.275348424911499
10,45.48869504286274,1179,1.3499138355255127
11,43.26376871208625,1217,1.4833800792694092
12,41.221208656572756,1194,1.591031789779663
13,40.20737091514488,1169,1.7099885940551758
14,38.64675119584351,1293,1.8663580417633057
15,37.33482381846857,1144,1.9401564598083496
16,36.50267817767347,1141,2.0516891479492188
17,35.27226320581478,1107,2.1651031970977783
18,34.33477937455034,1059,2.28507137298584
19,33.4785474844949,1036,2.381504535675049
20,32.688127122227435,998,2.50181245803833
21,31.423582037137933,1068,2.631538152694702
22,30.516579732760643,1036,2.766711473464966
23,29.906618515958822,995,2.858018398284912
24,28.933217654420943,959,2.960397720336914
25,28.613887599083306,970,3.089625597000122
26,27.589442549133267,1000,3.277040958404541
27,27.386311467485296,975,3.348313331604004
28,26.38006273621433,975,3.5764095783233643
29,25.45595825455942,959,3.6684439182281494
30,25.15470137412874,894,3.8205647468566895
31,24.910821111326015,902,3.9000580310821533
32,24.042910563542243,958,4.033312082290649
33,23.571192028860153,868,4.074726343154907
34,23.06594304373036,863,4.142142295837402
35,22.944426336184286,859,4.241790533065796
36,22.43764884523327,926,4.39996862411499
37,22.071261713030808,820,4.446099758148193
38,21.452472908622735,857,4.632217645645142
39,20.803973539704508,874,4.799573659896851
40,20.720197610374317,827,4.816565990447998
41,20.419441298305742,827,4.957368612289429
42,19.981806652502925,845,5.085082530975342
43,19.57303470989023,763,5.182332754135132
44,19.451501466838668,779,5.291970729827881
45,19.030925976919278,799,5.433392524719238
46,18.64127319040496,753,5.508015871047974
47,18.331031953622848,776,5.658616781234741
48,17.825737631261962,750,5.799880266189575
49,18.03341527427191,730,5.8657448291778564
50,17.225320714912083,769,6.007735729217529
