2,26256.32672527473,159,1.7791662216186523
3,26222.50452356878,189,1.9698610305786133
4,26175.787796797755,229,2.0145013332366943
5,26142.686463110498,247,2.115729331970215
6,26108.267854763097,273,2.4008727073669434
7,26080.9450222129,258,2.252814531326294
8,26033.356527251228,233,2.0323305130004883
9,26009.402242246033,243,2.32062029838562
10,25976.125030757754,261,2.229877233505249
11,25947.768374280917,247,2.0519683361053467
12,25919.82898340258,242,2.014686346054077
13,25881.7395615488,220,2.0701112747192383
14,25852.58057597172,250,2.16507887840271
15,25808.82895521177,231,2.0828473567962646
16,25780.94003411528,212,2.064730405807495
17,25764.10763358208,210,2.02968168258667
18,25732.12288071443,209,1.9998714923858643
19,25694.7443660485,214,2.055190086364746
20,25664.914438623277,203,2.0303103923797607
21,25634.29215702188,214,2.1010804176330566
22,25613.06587603487,216,2.170562744140625
23,25583.186981614483,195,1.96541428565979
24,25551.317128047278,197,2.1148369312286377
25,25515.76865602625,194,2.0809006690979004
26,25483.415384810505,206,2.1674864292144775
27,25465.63366316416,199,2.048041582107544
28,25427.077897024083,188,2.06880259513855
29,25396.702532137948,194,2.1644699573516846
30,25373.14701630159,197,2.150033712387085
31,25340.236595565286,194,2.365056037902832
32,25317.269605431975,209,2.3795247077941895
33,25294.1293178769,180,2.217874526977539
34,25263.393401445875,199,2.300809144973755
35,25228.670083691628,173,2.233225107192993
36,25198.87505949489,173,2.303753137588501
37,25174.68283752552,200,2.423208236694336
38,25151.63576580814,198,2.485124349594116
39,25114.20381309978,188,2.5324347019195557
40,25082.37463821225,178,2.302483558654785
41,25068.469170963952,175,2.452023983001709
42,25038.73545228554,166,2.5976626873016357
43,25016.611808221453,179,2.519338369369507
44,24975.558237712416,178,2.647690773010254
45,24947.157252926812,171,2.5839121341705322
46,24919.218123969113,169,2.5997703075408936
47,24890.17955239513,172,2.633148193359375
48,24857.564041001577,172,2.7514004707336426
49,24835.346376653775,174,2.766317367553711
50,24803.832303676543,171,2.750044345855713
